33 41
33 41
33 41
33 41
33 41
33 41
33 41
33 41
33 41
33 41
33 41
33 41
33 41
33 41
33 41
32 301
32 301
32 301
32 301
32 301
32 301
32 301
32 301
32 301
32 301
32 301
32 301
32 301
32 301
32 301
32 301
32 301
32 301
32 301
32 301
32 301
32 301
32 301
32 301
32 301
32 301
32 301
32 301
32 301
32 301
32 301
32 301
13 125
13 125
13 125
13 125
13 125
13 125
13 125
13 125
13 125
13 125
13 125
13 125
13 125
13 125
13 125
13 125
13 125
13 125
13 125
13 125
13 125
13 125
191 438
191 438
191 438
191 438
191 438
22 204
22 204
22 204
22 204
22 204
2 19
2 19
2 19
2 19
2 19
2 19
2 19
2 19
2 19
2 19
2 19
2 19
2 19
2 19
2 19
24 75
24 75
24 75
24 75
24 75
24 75
24 75
24 75
24 75
24 75
24 75
24 75
24 75
24 75
24 75
24 75
3 41
3 41
3 41
3 41
3 41
3 41
3 41
7 219
7 219
7 219
7 219
49 333
49 333
49 333
49 333
49 333
3 52
3 52
3 52
3 52
3 52
3 52
3 52
3 52
3 52
3 52
3 52
3 52
3 52
52 130
52 130
52 130
52 130
52 130
52 130
52 130
52 130
64 425
64 425
64 425
64 425
11 88
11 88
11 88
11 88
11 88
2 202
2 202
2 202
2 202
45 334
45 334
45 334
45 334
61 297
61 297
61 297
61 297
2 21
2 21
2 21
2 21
2 21
2 21
2 21
2 21
2 21
2 21
2 21
2 21
2 21
2 21
2 21
2 21
1 226
1 226
1 226
1 226
2 37
2 37
2 37
2 37
2 37
2 37
101 210
101 210
101 210
101 210
51 274
51 274
51 274
51 274
51 274
51 274
51 274
89 170
89 170
89 170
89 170
89 170
89 170
69 372
69 372
69 372
69 372
244 276
244 276
244 276
244 276
244 276
5 83
5 83
5 83
5 83
5 83
9 10
9 10
9 10
9 10
9 10
9 10
52 143
52 143
52 143
52 143
52 143
52 143
52 143
52 143
16 295
16 295
16 295
16 295
107 179
107 179
107 179
107 179
107 179
107 179
107 179
22 162
22 162
22 162
22 162
22 162
101 125
101 125
101 125
101 125
3 433
3 433
3 433
3 433
3 433
3 433
27 202
27 202
27 202
27 202
27 202
27 202
27 202
27 202
27 202
27 202
27 202
27 202
27 202
27 202
27 202
27 202
27 202
27 202
27 202
14 373
14 373
14 373
14 373
14 373
14 373
47 351
47 351
47 351
47 351
47 351
47 351
47 351
47 351
47 351
47 351
47 351
47 351
47 351
47 351
47 351
23 340
23 340
23 340
23 340
23 340
23 340
23 340
1 91
1 91
1 91
1 91
1 91
1 91
1 91
1 91
1 91
1 91
1 91
1 91
1 91
1 91
1 91
1 91
1 91
1 91
198 244
198 244
198 244
198 244
198 244
198 244
198 244
198 244
198 244
198 244
22 185
22 185
22 185
22 185
22 185
22 185
22 185
22 185
22 185
22 185
22 185
22 185
22 185
6 164
6 164
6 164
6 164
6 164
6 164
3 44
3 44
3 44
3 44
3 44
3 44
3 44
3 44
3 44
3 44
3 44
3 44
3 44
3 44
3 44
3 44
3 44
3 44
3 44
3 44
3 44
3 44
3 44
3 44
3 44
3 44
60 322
60 322
60 322
60 322
121 383
121 383
121 383
121 383
121 383
28 37
28 37
28 37
28 37
33 232
33 232
33 232
33 232
33 232
33 232
33 232
72 289
72 289
72 289
72 289
72 289
2 150
2 150
2 150
2 150
2 150
2 150
17 19
17 19
17 19
17 19
17 19
17 19
17 19
17 19
17 19
17 19
17 19
17 19
17 19
17 19
17 19
17 19
17 19
17 19
17 19
17 19
17 19
1 201
1 201
1 201
1 201
1 201
1 201
1 201
1 201
1 201
1 201
1 201
1 201
1 201
1 201
1 201
1 137
1 137
1 137
1 137
18 25
18 25
18 25
18 25
18 25
18 25
18 25
18 25
133 302
133 302
133 302
133 302
128 325
128 325
128 325
128 325
128 325
128 325
128 325
128 325
128 325
128 325
128 325
128 325
128 325
128 325
128 325
170 194
170 194
170 194
170 194
170 194
231 426
231 426
231 426
231 426
231 426
231 426
231 426
231 426
231 426
19 371
19 371
19 371
19 371
19 371
19 371
19 371
19 371
19 371
19 371
19 371
170 457
170 457
170 457
170 457
170 457
170 457
170 457
170 457
170 457
4 125
4 125
4 125
4 125
4 125
4 125
4 125
4 125
4 125
4 125
4 125
4 125
4 125
4 125
4 125
4 125
4 125
4 125
4 125
5 17
5 17
5 17
5 17
5 17
5 17
5 17
5 17
5 17
5 17
5 17
5 17
5 17
5 17
5 17
5 17
5 17
242 483
242 483
242 483
242 483
242 483
170 211
170 211
170 211
170 211
298 319
298 319
298 319
298 319
298 319
298 319
298 319
15 269
15 269
15 269
15 269
15 269
15 269
19 248
19 248
19 248
19 248
19 248
19 248
19 248
19 248
19 248
19 248
19 248
19 248
19 248
19 248
19 248
19 248
13 74
13 74
13 74
13 74
13 74
13 74
16 26
16 26
16 26
16 26
16 26
16 26
16 26
16 26
16 26
16 26
16 26
16 26
16 26
16 26
16 26
16 26
16 26
16 26
16 26
16 26
16 26
16 26
16 26
16 26
49 129
49 129
49 129
49 129
49 129
49 129
32 67
32 67
32 67
32 67
32 67
32 390
32 390
32 390
32 390
32 390
53 75
53 75
53 75
53 75
53 75
53 75
53 75
53 75
53 75
53 75
53 75
53 75
53 75
53 75
53 75
53 75
76 151
76 151
76 151
76 151
76 151
76 151
76 151
76 151
23 56
23 56
23 56
23 56
23 56
23 56
23 56
23 56
23 56
23 56
183 247
183 247
183 247
183 247
4 164
4 164
4 164
4 164
4 164
4 164
7 39
7 39
7 39
7 39
7 39
3 117
3 117
3 117
3 117
1 20
1 20
1 20
1 20
1 20
1 20
1 20
1 20
1 20
1 20
55 91
55 91
55 91
55 91
35 231
35 231
35 231
35 231
35 231
35 231
35 231
16 40
16 40
16 40
16 40
16 40
16 40
16 40
16 40
16 40
16 40
16 40
16 40
16 40
16 40
16 40
16 40
16 40
16 40
16 40
16 40
16 40
16 40
16 40
16 40
16 40
16 40
16 40
101 158
101 158
101 158
101 158
101 158
101 158
101 158
15 167
15 167
15 167
15 167
15 167
15 167
15 167
15 167
15 167
15 167
7 452
7 452
7 452
7 452
7 452
7 452
7 452
7 452
7 452
7 452
7 452
7 452
7 452
7 452
7 452
7 452
20 88
20 88
20 88
20 88
33 57
33 57
33 57
33 57
33 57
33 57
33 57
33 57
33 57
33 57
33 57
61 94
61 94
61 94
61 94
61 94
61 94
61 94
61 94
128 232
128 232
128 232
128 232
128 232
128 232
128 232
128 232
128 232
301 349
301 349
301 349
301 349
301 349
301 349
82 155
82 155
82 155
82 155
82 155
82 155
82 155
82 155
68 335
68 335
68 335
68 335
68 335
68 335
68 335
181 471
181 471
181 471
181 471
181 471
181 471
181 471
2 39
2 39
2 39
2 39
2 39
2 39
2 39
2 39
2 39
19 74
19 74
19 74
19 74
19 74
19 74
19 74
19 74
19 74
19 74
19 74
19 74
19 74
19 74
19 74
19 74
19 74
19 74
19 74
19 74
19 74
19 74
19 74
166 239
166 239
166 239
166 239
166 239
166 239
166 239
166 239
166 239
166 239
166 239
166 239
166 239
166 239
166 239
166 239
166 239
166 239
166 239
166 239
166 239
166 239
166 239
166 239
166 239
166 239
166 239
166 239
166 239
1 18
1 18
1 18
1 18
1 18
1 18
1 18
1 18
1 18
1 18
1 18
1 18
1 18
1 18
26 100
26 100
26 100
26 100
26 100
26 100
26 100
26 100
26 100
26 100
26 100
26 100
16 93
16 93
16 93
16 93
16 93
16 93
16 93
16 93
16 93
16 93
3 294
3 294
3 294
3 294
3 294
3 294
47 483
47 483
47 483
47 483
47 483
31 101
31 101
31 101
31 101
31 101
31 101
31 101
31 101
31 101
31 101
31 101
31 101
31 101
31 101
31 101
31 101
31 101
31 101
31 101
31 101
31 101
31 101
273 321
273 321
273 321
273 321
14 157
14 157
14 157
14 157
14 157
14 157
14 157
14 157
47 198
47 198
47 198
47 198
47 198
47 198
58 312
58 312
58 312
58 312
58 312
58 312
58 312
58 312
137 444
137 444
137 444
137 444
137 444
279 457
279 457
279 457
279 457
279 457
279 457
279 457
279 457
1 88
1 88
1 88
1 88
1 88
1 88
1 88
1 88
1 88
1 88
1 88
8 11
8 11
8 11
8 11
8 11
8 11
8 11
1 279
1 279
1 279
1 279
1 279
1 279
25 31
25 31
25 31
25 31
25 31
25 31
25 31
25 31
25 31
25 31
25 31
25 31
25 31
25 31
25 31
25 31
25 31
25 31
25 31
25 31
25 31
25 31
25 31
25 31
25 31
25 31
25 31
25 31
12 200
12 200
12 200
12 200
3 30
3 30
3 30
3 30
3 30
3 30
3 30
3 30
3 30
3 30
3 30
3 30
137 357
137 357
137 357
137 357
137 357
137 357
61 163
61 163
61 163
61 163
81 231
81 231
81 231
81 231
81 231
81 231
20 161
20 161
20 161
20 161
20 161
14 91
14 91
14 91
14 91
14 91
14 91
14 91
14 91
14 91
14 91
14 91
14 91
14 91
14 91
14 91
14 91
14 91
14 91
14 91
14 91
14 91
14 91
14 91
22 311
22 311
22 311
22 311
22 311
22 311
32 111
32 111
32 111
32 111
61 110
61 110
61 110
61 110
61 110
14 123
14 123
14 123
14 123
14 123
14 123
14 123
14 123
14 123
14 123
14 123
14 123
14 123
14 123
14 123
121 185
121 185
121 185
121 185
121 185
232 268
232 268
232 268
232 268
34 131
34 131
34 131
34 131
34 131
34 131
34 131
34 131
107 165
107 165
107 165
107 165
1 351
1 351
1 351
1 351
20 51
20 51
20 51
20 51
17 392
17 392
17 392
17 392
17 392
17 392
17 392
17 392
17 392
17 392
12 153
12 153
12 153
12 153
12 153
12 153
12 153
4 167
4 167
4 167
4 167
92 198
92 198
92 198
92 198
92 198
92 198
92 198
92 198
92 198
92 198
92 198
92 198
92 198
21 233
21 233
21 233
21 233
21 233
21 233
21 233
21 233
191 309
191 309
191 309
191 309
191 309
191 309
191 309
191 309
191 309
191 309
191 309
191 309
191 309
191 309
191 309
191 309
191 309
191 309
191 309
5 202
5 202
5 202
5 202
5 202
5 202
5 202
5 202
5 202
5 202
5 202
5 202
5 202
5 202
5 202
5 202
5 202
5 202
5 202
5 202
5 202
5 202
5 202
95 132
95 132
95 132
95 132
95 132
95 132
95 132
95 132
95 132
95 132
95 132
95 132
95 132
95 132
95 132
95 132
95 132
95 132
95 132
95 132
95 132
95 132
95 132
95 132
95 132
95 132
95 132
16 110
16 110
16 110
16 110
16 110
4 111
4 111
4 111
4 111
4 111
1 187
1 187
1 187
1 187
1 187
1 187
1 187
1 187
1 187
1 187
5 10
5 10
5 10
5 10
5 10
5 10
5 10
5 10
5 10
5 10
5 10
5 10
5 10
5 10
5 10
5 10
5 10
5 10
5 10
5 10
5 10
5 10
5 10
5 10
5 10
5 10
5 10
5 10
5 10
5 10
5 10
5 10
5 10
5 10
5 10
5 10
5 10
5 10
5 10
6 273
6 273
6 273
6 273
62 74
62 74
62 74
62 74
153 299
153 299
153 299
153 299
38 74
38 74
38 74
38 74
38 74
38 74
38 74
38 74
38 74
38 74
38 74
38 74
38 74
38 74
38 74
17 337
17 337
17 337
17 337
17 337
17 337
17 337
17 337
17 337
17 337
17 337
17 337
17 337
67 444
67 444
67 444
67 444
11 186
11 186
11 186
11 186
11 186
18 174
18 174
18 174
18 174
18 174
18 174
16 349
16 349
16 349
16 349
108 175
108 175
108 175
108 175
198 252
198 252
198 252
198 252
198 252
198 252
155 177
155 177
155 177
155 177
155 177
155 177
155 177
155 177
3 23
3 23
3 23
3 23
3 23
3 23
3 23
3 23
3 23
3 23
3 23
3 60
3 60
3 60
3 60
3 60
3 60
3 60
3 60
3 435
3 435
3 435
3 435
8 397
8 397
8 397
8 397
8 397
8 397
8 397
8 397
8 397
8 397
8 397
8 397
8 397
73 187
73 187
73 187
73 187
53 85
53 85
53 85
53 85
53 85
26 186
26 186
26 186
26 186
26 186
79 85
79 85
79 85
79 85
5 406
5 406
5 406
5 406
5 406
5 406
5 406
5 406
5 406
5 406
5 406
24 138
24 138
24 138
24 138
24 138
24 138
24 138
8 458
8 458
8 458
8 458
8 458
6 319
6 319
6 319
6 319
6 319
6 319
6 319
6 319
6 319
6 319
16 22
16 22
16 22
16 22
16 22
16 22
16 22
16 22
16 22
16 22
16 22
16 22
16 22
16 22
16 22
16 22
16 22
16 22
16 22
16 22
16 22
16 22
16 22
412 499
412 499
412 499
412 499
74 78
74 78
74 78
74 78
74 78
74 78
61 151
61 151
61 151
61 151
61 151
3 8
3 8
3 8
3 8
3 8
3 8
3 8
3 8
3 8
3 8
3 8
3 8
3 8
3 8
3 8
3 8
3 8
223 310
223 310
223 310
223 310
24 104
24 104
24 104
24 104
76 129
76 129
76 129
76 129
76 129
13 199
13 199
13 199
13 199
13 199
13 199
13 199
301 468
301 468
301 468
301 468
4 461
4 461
4 461
4 461
4 461
116 228
116 228
116 228
116 228
116 228
116 228
116 228
116 228
116 228
116 228
116 228
116 228
116 228
116 228
116 228
116 228
116 228
116 228
116 228
116 228
116 228
116 228
116 228
116 228
116 228
116 228
116 228
116 228
116 228
116 228
116 228
74 201
74 201
74 201
74 201
27 268
27 268
27 268
27 268
27 268
27 268
22 186
22 186
22 186
22 186
22 186
22 186
22 186
22 186
22 186
22 186
22 186
22 186
22 186
22 186
22 186
22 186
22 186
22 186
22 186
22 186
22 186
22 186
22 186
22 186
22 186
22 186
22 186
19 222
19 222
19 222
19 222
19 222
19 222
19 222
19 222
19 222
19 222
19 222
19 222
19 222
19 222
19 222
19 222
19 222
19 222
19 222
19 222
19 222
19 222
19 222
19 222
19 222
19 222
19 222
19 222
19 222
19 222
19 222
19 222
19 222
19 222
19 222
19 222
19 222
19 222
19 222
19 222
19 222
19 222
87 92
87 92
87 92
87 92
87 92
122 488
122 488
122 488
122 488
20 142
20 142
20 142
20 142
20 142
20 142
20 142
20 142
59 71
59 71
59 71
59 71
59 71
59 71
59 71
59 71
59 71
59 71
59 71
40 313
40 313
40 313
40 313
40 313
40 313
40 313
40 313
40 313
40 313
40 313
40 313
40 313
18 146
18 146
18 146
18 146
18 146
18 146
18 146
238 242
238 242
238 242
238 242
238 242
96 121
96 121
96 121
96 121
96 121
96 121
4 172
4 172
4 172
4 172
25 119
25 119
25 119
25 119
25 119
96 321
96 321
96 321
96 321
96 321
96 321
27 311
27 311
27 311
27 311
31 204
31 204
31 204
31 204
31 204
31 204
31 204
31 204
31 204
31 204
31 204
31 204
31 204
31 204
31 204
31 204
31 204
31 204
31 204
31 204
31 204
31 204
31 204
31 204
31 204
31 204
31 204
31 204
31 204
31 204
31 204
31 204
31 204
31 204
31 204
31 204
31 204
31 204
31 204
138 198
138 198
138 198
138 198
138 198
138 198
138 198
138 198
138 198
11 167
11 167
11 167
11 167
11 167
11 167
11 167
7 13
7 13
7 13
7 13
13 62
13 62
13 62
13 62
13 62
13 62
13 62
13 62
13 62
13 62
13 62
13 62
14 213
14 213
14 213
14 213
14 213
14 213
14 213
12 122
12 122
12 122
12 122
12 122
12 122
10 143
10 143
10 143
10 143
10 143
10 143
10 143
10 143
10 143
10 143
10 143
10 143
10 143
10 143
10 143
10 143
10 143
10 143
10 143
76 459
76 459
76 459
76 459
76 459
76 459
76 459
41 52
41 52
41 52
41 52
7 201
7 201
7 201
7 201
7 201
7 201
7 201
7 201
7 201
7 201
7 201
7 201
7 201
7 201
7 201
7 201
7 201
7 201
7 201
7 201
7 201
7 201
7 201
7 201
7 201
7 201
7 201
7 201
4 310
4 310
4 310
4 310
4 310
4 310
4 310
4 310
4 310
4 310
4 310
4 310
4 310
9 16
9 16
9 16
9 16
9 16
9 16
9 16
9 16
137 186
137 186
137 186
137 186
4 18
4 18
4 18
4 18
4 18
4 18
4 18
4 18
4 18
4 18
4 18
4 18
4 18
15 277
15 277
15 277
15 277
1 443
1 443
1 443
1 443
1 443
153 159
153 159
153 159
153 159
153 159
14 160
14 160
14 160
14 160
53 92
53 92
53 92
53 92
25 94
25 94
25 94
25 94
25 94
25 94
25 94
29 71
29 71
29 71
29 71
29 71
65 124
65 124
65 124
65 124
18 183
18 183
18 183
18 183
96 107
96 107
96 107
96 107
96 107
96 107
96 107
26 74
26 74
26 74
26 74
26 74
3 24
3 24
3 24
3 24
3 24
3 24
3 24
3 24
3 24
3 24
3 24
3 24
3 24
3 24
3 24
3 24
3 24
3 24
3 24
181 290
181 290
181 290
181 290
181 290
181 290
181 290
181 290
181 290
181 290
181 290
181 290
181 290
181 290
181 290
181 290
181 290
181 290
4 25
4 25
4 25
4 25
4 25
4 25
4 25
4 25
4 25
4 25
4 25
4 25
4 25
4 25
1 261
1 261
1 261
1 261
195 458
195 458
195 458
195 458
195 458
195 458
195 458
195 458
195 458
195 458
195 458
195 458
195 458
195 458
1 196
1 196
1 196
1 196
1 196
1 196
1 196
1 196
1 196
1 196
1 196
1 196
1 196
1 196
1 196
355 360
355 360
355 360
355 360
355 360
355 360
30 143
30 143
30 143
30 143
30 143
30 143
30 143
30 143
30 143
30 143
30 143
11 13
11 13
11 13
11 13
11 13
11 13
11 13
11 13
11 13
11 13
11 13
11 13
11 13
11 13
11 13
11 13
11 13
11 13
11 13
11 13
11 13
11 13
11 13
11 13
15 32
15 32
15 32
15 32
15 32
15 32
15 32
15 32
15 32
15 32
15 32
15 32
15 32
5 120
5 120
5 120
5 120
5 120
11 69
11 69
11 69
11 69
11 69
11 69
11 69
11 69
11 69
11 69
11 69
11 69
11 69
11 69
11 69
11 69
23 52
23 52
23 52
23 52
23 52
23 52
23 52
23 52
23 52
23 52
23 52
23 52
23 52
23 52
23 52
23 52
23 52
23 52
23 52
23 52
42 366
42 366
42 366
42 366
42 366
16 170
16 170
16 170
16 170
16 170
16 170
16 170
27 403
27 403
27 403
27 403
154 183
154 183
154 183
154 183
154 183
272 392
272 392
272 392
272 392
272 392
272 392
272 392
192 231
192 231
192 231
192 231
192 231
192 231
192 231
192 231
192 231
264 412
264 412
264 412
264 412
113 202
113 202
113 202
113 202
86 341
86 341
86 341
86 341
7 38
7 38
7 38
7 38
7 38
7 38
7 38
7 38
7 38
7 38
7 38
7 38
7 38
7 38
7 38
7 38
7 38
7 38
7 38
7 38
7 38
7 38
107 485
107 485
107 485
107 485
14 478
14 478
14 478
14 478
14 478
14 478
14 478
14 478
14 478
14 478
14 478
14 478
14 478
14 478
14 478
14 478
14 478
14 478
14 478
14 478
14 478
24 42
24 42
24 42
24 42
60 259
60 259
60 259
60 259
60 259
60 259
37 191
37 191
37 191
37 191
37 191
37 191
37 191
2 91
2 91
2 91
2 91
47 87
47 87
47 87
47 87
47 87
47 87
47 87
47 87
47 87
47 87
47 87
47 87
47 87
47 87
47 87
47 87
47 87
47 87
47 87
47 87
47 87
47 87
47 87
47 87
47 87
47 87
47 87
47 87
47 87
47 87
47 87
47 87
47 87
47 87
47 87
47 87
47 87
117 330
117 330
117 330
117 330
117 330
117 330
117 330
117 330
117 330
117 330
1 32
1 32
1 32
1 32
1 32
1 32
1 32
1 32
1 32
1 32
1 32
1 32
1 32
1 32
1 32
1 32
1 32
1 32
1 32
1 32
1 32
1 32
1 32
1 32
1 32
1 32
1 32
1 32
1 32
15 129
15 129
15 129
15 129
15 129
15 129
8 126
8 126
8 126
8 126
78 254
78 254
78 254
78 254
9 54
9 54
9 54
9 54
235 294
235 294
235 294
235 294
1 194
1 194
1 194
1 194
1 194
1 194
1 194
58 121
58 121
58 121
58 121
58 121
58 121
58 121
58 121
58 121
58 121
58 121
58 121
177 187
177 187
177 187
177 187
6 478
6 478
6 478
6 478
6 478
23 400
23 400
23 400
23 400
23 400
23 400
23 400
23 400
23 400
23 400
23 400
23 400
23 400
23 400
23 400
23 400
23 400
327 427
327 427
327 427
327 427
327 427
327 427
327 427
327 427
186 373
186 373
186 373
186 373
5 57
5 57
5 57
5 57
5 57
5 57
5 57
5 57
5 57
5 57
5 57
5 57
5 57
5 57
5 57
5 57
5 57
5 57
5 57
5 57
5 57
5 57
5 57
5 57
5 57
5 57
2 142
2 142
2 142
2 142
2 142
2 142
2 142
2 142
2 142
2 142
2 142
2 142
2 142
2 142
2 142
2 142
2 142
9 49
9 49
9 49
9 49
9 49
9 49
167 408
167 408
167 408
167 408
23 475
23 475
23 475
23 475
23 475
23 475
23 475
23 475
105 117
105 117
105 117
105 117
133 289
133 289
133 289
133 289
19 132
19 132
19 132
19 132
19 132
19 132
19 132
19 132
19 132
19 132
19 132
19 132
19 132
19 132
19 132
19 132
19 132
19 132
19 132
19 132
19 132
19 132
19 132
19 132
19 132
19 132
19 132
19 132
19 132
19 132
19 132
19 132
19 132
19 132
19 132
19 132
19 132
19 132
19 132
19 132
19 132
19 132
19 132
19 132
19 132
19 132
19 132
19 132
19 132
19 132
384 430
384 430
384 430
384 430
384 430
384 430
384 430
384 430
384 430
384 430
384 430
384 430
384 430
384 430
162 179
162 179
162 179
162 179
75 381
75 381
75 381
75 381
75 381
75 381
75 381
163 243
163 243
163 243
163 243
111 199
111 199
111 199
111 199
2 131
2 131
2 131
2 131
2 131
2 131
2 131
2 131
2 131
2 131
6 326
6 326
6 326
6 326
23 181
23 181
23 181
23 181
23 181
23 181
23 181
23 181
23 181
23 181
23 181
23 181
23 181
23 181
23 181
23 181
22 184
22 184
22 184
22 184
22 184
22 184
22 184
22 184
22 184
22 184
22 184
22 184
22 184
22 184
36 319
36 319
36 319
36 319
36 319
36 319
36 319
10 23
10 23
10 23
10 23
10 23
10 23
10 23
10 23
10 23
10 23
10 23
10 23
10 23
10 23
10 23
10 23
10 23
10 23
10 23
10 23
10 23
10 23
10 23
10 23
10 23
10 23
10 23
10 23
10 23
10 23
10 23
10 23
10 23
10 23
10 23
10 23
10 23
10 23
10 23
10 23
10 23
10 23
10 23
10 23
10 23
10 23
10 23
10 23
10 23
10 23
10 23
10 23
10 23
10 23
10 23
10 23
10 23
10 23
10 23
10 23
10 23
10 23
10 23
10 23
10 23
10 23
10 23
10 23
10 23
10 23
10 23
10 23
10 23
10 23
10 23
10 23
10 23
10 23
10 23
10 23
10 23
10 23
10 23
10 23
10 23
10 23
10 23
10 23
10 23
10 23
10 23
10 23
38 340
38 340
38 340
38 340
260 412
260 412
260 412
260 412
22 316
22 316
22 316
22 316
22 316
22 316
22 316
10 425
10 425
10 425
10 425
10 425
45 271
45 271
45 271
45 271
45 271
9 67
9 67
9 67
9 67
9 67
9 67
9 67
9 67
9 67
9 67
15 278
15 278
15 278
15 278
15 278
15 278
7 32
7 32
7 32
7 32
7 32
96 277
96 277
96 277
96 277
88 373
88 373
88 373
88 373
88 373
16 211
16 211
16 211
16 211
31 162
31 162
31 162
31 162
31 162
31 162
31 162
31 162
31 162
14 197
14 197
14 197
14 197
63 413
63 413
63 413
63 413
63 413
63 413
63 413
63 413
63 413
63 413
63 413
63 413
63 413
63 413
63 413
3 50
3 50
3 50
3 50
3 50
3 50
3 50
3 50
3 50
3 50
3 50
3 50
3 50
3 50
3 50
3 50
3 50
3 50
3 50
3 50
3 50
3 50
3 50
3 50
3 50
3 50
3 50
3 50
3 50
3 50
5 232
5 232
5 232
5 232
5 232
5 232
5 232
5 232
5 232
5 232
5 232
5 232
5 232
5 232
5 232
5 370
5 370
5 370
5 370
5 370
87 356
87 356
87 356
87 356
87 356
87 356
87 356
87 356
87 356
87 356
87 356
87 356
87 356
87 356
87 356
87 356
87 356
87 356
87 356
87 356
93 108
93 108
93 108
93 108
93 108
238 247
238 247
238 247
238 247
3 20
3 20
3 20
3 20
3 20
3 20
3 20
3 20
3 20
3 20
3 20
3 20
3 20
3 20
3 20
1 10
1 10
1 10
1 10
1 10
1 10
1 10
1 10
1 10
1 10
35 56
35 56
35 56
35 56
35 56
35 56
35 56
35 56
35 56
35 56
35 56
35 56
1 167
1 167
1 167
1 167
1 167
1 167
1 167
1 167
1 167
1 167
1 167
1 167
113 150
113 150
113 150
113 150
113 150
113 150
130 418
130 418
130 418
130 418
4 54
4 54
4 54
4 54
4 54
5 52
5 52
5 52
5 52
5 52
5 52
5 52
5 52
5 52
5 52
5 52
5 7
5 7
5 7
5 7
5 7
5 7
5 7
5 7
5 7
5 7
5 7
5 7
5 7
5 7
5 7
5 7
5 7
5 7
5 7
5 7
5 7
5 7
5 7
5 7
5 7
5 7
5 7
5 7
5 7
5 7
5 7
5 7
5 7
5 7
5 7
5 7
129 378
129 378
129 378
129 378
129 378
5 21
5 21
5 21
5 21
5 21
5 21
5 21
5 21
5 21
5 21
5 21
5 21
5 21
5 21
5 21
5 21
5 21
5 21
5 21
5 21
5 21
30 259
30 259
30 259
30 259
30 259
30 259
30 259
30 259
30 259
30 259
30 259
30 259
30 259
30 259
30 259
30 259
18 22
18 22
18 22
18 22
18 22
18 22
18 22
18 22
18 22
18 22
18 22
18 22
18 22
18 22
18 22
18 22
18 22
18 22
18 22
18 22
18 22
18 22
18 22
18 22
18 22
18 22
18 22
18 22
76 123
76 123
76 123
76 123
76 123
200 224
200 224
200 224
200 224
200 224
200 224
200 224
40 106
40 106
40 106
40 106
40 106
40 106
40 106
40 106
40 106
40 106
40 106
40 106
40 106
40 106
40 106
40 106
40 106
40 106
40 106
40 106
40 106
40 106
40 106
40 106
40 106
40 106
40 106
40 106
40 106
40 106
4 189
4 189
4 189
4 189
4 189
4 189
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 3
1 202
1 202
1 202
1 202
46 411
46 411
46 411
46 411
19 23
19 23
19 23
19 23
106 316
106 316
106 316
106 316
106 316
106 316
106 316
106 316
106 316
106 316
18 108
18 108
18 108
18 108
24 117
24 117
24 117
24 117
24 117
24 117
24 117
24 117
24 117
24 117
24 117
24 117
3 377
3 377
3 377
3 377
3 377
3 377
3 377
3 377
1 335
1 335
1 335
1 335
1 335
64 232
64 232
64 232
64 232
64 232
4 263
4 263
4 263
4 263
32 349
32 349
32 349
32 349
32 349
32 349
32 349
32 349
12 393
12 393
12 393
12 393
12 393
12 393
12 393
12 393
23 74
23 74
23 74
23 74
33 475
33 475
33 475
33 475
33 475
33 475
33 475
31 63
31 63
31 63
31 63
31 63
31 63
77 213
77 213
77 213
77 213
77 213
14 263
14 263
14 263
14 263
82 224
82 224
82 224
82 224
82 224
82 224
34 75
34 75
34 75
34 75
34 75
47 182
47 182
47 182
47 182
9 118
9 118
9 118
9 118
9 118
9 118
1 169
1 169
1 169
1 169
1 169
1 169
1 169
35 132
35 132
35 132
35 132
35 132
123 469
123 469
123 469
123 469
282 322
282 322
282 322
282 322
282 322
282 322
18 318
18 318
18 318
18 318
18 318
18 318
18 318
18 318
18 318
73 155
73 155
73 155
73 155
73 155
73 155
33 90
33 90
33 90
33 90
33 90
16 121
16 121
16 121
16 121
16 121
16 121
16 121
16 121
16 121
16 121
16 121
16 121
16 121
16 121
16 121
16 121
16 121
9 32
9 32
9 32
9 32
9 32
9 32
9 32
12 360
12 360
12 360
12 360
12 360
12 360
12 334
12 334
12 334
12 334
255 363
255 363
255 363
255 363
15 210
15 210
15 210
